# energy s py pz px d
-6.314400000000000013e+00 1.697856391827227585e+00 2.073049641791044340e-01 2.154048099421569662e-01 2.373607599434348348e-01 6.320793672682331610e-02
-6.301999999999999602e+00 1.685726805221512636e+00 2.064836465760463147e-01 2.139152879365037452e-01 2.337366770840290098e-01 6.275732454368655733e-02
-6.289699999999999847e+00 1.694772852190060686e+00 2.058660827470369103e-01 2.140765350214708096e-01 2.311580789116096657e-01 6.246195441733150278e-02
-6.277299999999999436e+00 1.722720404536247862e+00 2.053102882601081092e-01 2.156085495813131470e-01 2.295358363407442315e-01 6.224609764574295934e-02
-6.264999999999999680e+00 1.767491289562223677e+00 2.048690755904307992e-01 2.183201555701195506e-01 2.288301143233164026e-01 6.208475656213286592e-02
-6.252599999999999270e+00 1.827601940727974217e+00 2.048099746593746717e-01 2.221153325838318149e-01 2.291177814359784126e-01 6.201037653682468093e-02
-6.240199999999999747e+00 1.902124015778684507e+00 2.055510932643435928e-01 2.269407207901208978e-01 2.305981832538737397e-01 6.209890197104082216e-02
-6.227899999999999991e+00 1.990192680373565892e+00 2.075266137688686618e-01 2.326975249081243702e-01 2.335291487666630861e-01 6.243947801906347961e-02
-6.215499999999999581e+00 2.090240483757754841e+00 2.110220980785509903e-01 2.391541719104283981e-01 2.381129593001846123e-01 6.309814253678998341e-02
-6.203199999999999825e+00 2.199264383511123189e+00 2.160330136356583830e-01 2.458959799090166265e-01 2.443728976790858765e-01 6.408758606743975017e-02
-6.190799999999999415e+00 2.312448027685690466e+00 2.221957206722492140e-01 2.523353143093201578e-01 2.520668475672568909e-01 6.535275519083967588e-02
-6.178399999999999892e+00 2.423353158792086681e+00 2.288189946181775625e-01 2.577852003050304375e-01 2.606728565423749866e-01 6.677677788726800456e-02
-6.166100000000000136e+00 2.524701290529684172e+00 2.350136225731170314e-01 2.615781535526556234e-01 2.694575677262133762e-01 6.820481400824114637e-02
-6.153699999999999726e+00 2.609560646831034614e+00 2.398875175801098991e-01 2.631975912236618753e-01 2.776103199704996194e-01 6.947839570179632773e-02
-6.141299999999999315e+00 2.672608861839196770e+00 2.427534989678153399e-01 2.623852812050027627e-01 2.844041163805046679e-01 7.046997913065836117e-02
-6.128999999999999559e+00 2.711111413099932754e+00 2.432928334455511932e-01 2.591963085390479593e-01 2.893364453424261962e-01 7.110876420579932689e-02
-6.116600000000000037e+00 2.725348146334933386e+00 2.416305766328330495e-01 2.539883171871337164e-01 2.922109997978539764e-01 7.139163675304879830e-02
-6.104299999999999393e+00 2.718397935006513055e+00 2.383041997653411459e-01 2.473509145918477703e-01 2.931417092689212467e-01 7.137830843447726115e-02
-6.091899999999999871e+00 2.695388354911524065e+00 2.341371212358442089e-01 2.399960511584282863e-01 2.924856206440973327e-01 7.117376888449122863e-02
-6.079499999999999460e+00 2.662461495769676834e+00 2.300536431737600085e-01 2.326389079028753637e-01 2.907324962680502556e-01 7.090425822563935221e-02
-6.067199999999999704e+00 2.625755225024728912e+00 2.268855574191830649e-01 2.258977392285482499e-01 2.883885742968406718e-01 7.069370260373072923e-02
-6.054800000000000182e+00 2.590645037112650151e+00 2.252187384954450478e-01 2.202333602668442580e-01 2.858883268949186651e-01 7.064642085370959057e-02
-6.042499999999999538e+00 2.561370221736840591e+00 2.253134910133521851e-01 2.159360833996981088e-01 2.835532272482030325e-01 7.083913679611525405e-02
-6.030100000000000016e+00 2.541030726719298638e+00 2.271094642228676519e-01 2.131552350780595573e-01 2.815975827073798343e-01 7.132200275263318734e-02
-6.017699999999999605e+00 2.531835602200856350e+00 2.303028723527692501e-01 2.119559994641392608e-01 2.801648405555332566e-01 7.212558306873310954e-02
-6.005399999999999849e+00 2.535434929740542742e+00 2.344666132841877193e-01 2.123830103426875837e-01 2.793703436651022720e-01 7.326914129050215996e-02
-5.992999999999999439e+00 2.553174362431231970e+00 2.391761444562114369e-01 2.145093974608375531e-01 2.793281513604544686e-01 7.476573659718004083e-02
-5.980599999999999916e+00 2.586159032463208884e+00 2.441082277602205641e-01 2.184550197285713702e-01 2.801498058385208934e-01 7.662100928440195025e-02
-5.968299999999999272e+00 2.635081898600577066e+00 2.490910546658973990e-01 2.243660577214795504e-01 2.819157633594807089e-01 7.882550775292453127e-02
-5.955899999999999750e+00 2.699845335070542696e+00 2.541007625091311617e-01 2.323592418041582619e-01 2.846315759343366891e-01 8.134248082985608141e-02
-5.943599999999999994e+00 2.779074100578569073e+00 2.592145311097166505e-01 2.424450786241950373e-01 2.881863598908185886e-01 8.409569243682983586e-02
-5.931199999999999584e+00 2.869670861562620967e+00 2.645409096684633865e-01 2.544524265136620111e-01 2.923304914113119546e-01 8.696189149205735269e-02
-5.918800000000000061e+00 2.966588489282130148e+00 2.701509026684195680e-01 2.679792057454053467e-01 2.966831436601408689e-01 8.977208394896873944e-02
-5.906499999999999417e+00 3.062970103000905997e+00 2.760293576449527886e-01 2.823889235214338544e-01 3.007716532118009933e-01 9.232367031628718745e-02
-5.894099999999999895e+00 3.150730804611340918e+00 2.820564990301424046e-01 2.968614208344964589e-01 3.040956728832733824e-01 9.440294803606741336e-02
-5.881699999999999484e+00 3.221536485479447265e+00 2.880188562556393328e-01 3.104910698485683906e-01 3.062025547598099529e-01 9.581414748317250429e-02
-5.869399999999999729e+00 3.268008465558648101e+00 2.936398421146075854e-01 3.224121226641179505e-01 3.067575774410938316e-01 9.640950479759007041e-02
-5.856999999999999318e+00 3.284894118394735774e+00 2.986174944149964650e-01 3.319233558675968032e-01 3.055941095291364040e-01 9.611372914113536225e-02
-5.844699999999999562e+00 3.269930404303238447e+00 3.026594681921649932e-01 3.385850013608768250e-01 3.027347792713599994e-01 9.493779937514201794e-02
-5.832300000000000040e+00 3.224201711889488564e+00 3.055122679996780666e-01 3.422700860443577131e-01 2.983827627497275259e-01 9.297919004622190453e-02
-5.819899999999999629e+00 3.151929667374743005e+00 3.069885879132293605e-01 3.431654244006910881e-01 2.928906203427624755e-01 9.040914340103589630e-02
-5.807599999999999874e+00 3.059781710441871638e+00 3.069987188339705630e-01 3.417296841810550934e-01 2.867189623993803282e-01 8.745055425178507869e-02
-5.795199999999999463e+00 2.955890924706671807e+00 3.055883721632109973e-01 3.386228479496479205e-01 2.803966347498028644e-01 8.435147913217991289e-02
-5.782899999999999707e+00 2.848808286945709423e+00 3.029760838793917332e-01 3.346217086658509476e-01 2.744884193580056642e-01 8.135900528413927968e-02
-5.770500000000000185e+00 2.746559927034951443e+00 2.995739236196180988e-01 3.305311322722614964e-01 2.695674000393580294e-01 7.869639675678596902e-02
-5.758099999999999774e+00 2.655890907505214837e+00 2.959710272956743160e-01 3.270951679937477707e-01 2.661819112453271408e-01 7.654423344809237195e-02
-5.745800000000000018e+00 2.581693070072910157e+00 2.928648664596446571e-01 3.249092632869923780e-01 2.648058544608800635e-01 7.502503430231040327e-02
-5.733399999999999608e+00 2.526580153275669094e+00 2.909402065083303013e-01 3.243371328251634100e-01 2.657675056430928717e-01 7.419111156576808919e-02
-5.721000000000000085e+00 2.490601485388514114e+00 2.907164135064507771e-01 3.254421454578546036e-01 2.691652189024724140e-01 7.401672568768222216e-02
-5.708699999999999442e+00 2.471152781017636801e+00 2.924017684083856650e-01 3.279501508509763408e-01 2.747928713991710792e-01 7.439736822762699209e-02
-5.696299999999999919e+00 2.463201432567737825e+00 2.958010200843745885e-01 3.312626320522372159e-01 2.821067717207157988e-01 7.516006650910919684e-02
-5.683999999999999275e+00 2.459942718675254714e+00 3.003145266567922578e-01 3.345340503236504115e-01 2.902633230377323348e-01 7.608651740391370044e-02
-5.671599999999999753e+00 2.453918360578236868e+00 3.050446155356228983e-01 3.368128692993393458e-01 2.982408994886090459e-01 7.694834826256916060e-02
-5.659200000000000230e+00 2.438473842893606580e+00 3.089931272631166737e-01 3.372273358148464295e-01 3.050333864169572085e-01 7.754886619503609246e-02
-5.646899999999999586e+00 2.409264164206167180e+00 3.113044950961731949e-01 3.351791519278249920e-01 3.098756060081351293e-01 7.776255497767750602e-02
-5.634499999999999176e+00 2.365412159292450411e+00 3.114904234501921776e-01 3.304987028570448016e-01 3.124416197916947691e-01 7.756202362413486262e-02
-5.622199999999999420e+00 2.309942311860430753e+00 3.095732089910872564e-01 3.235187059116487185e-01 3.129553945913537416e-01 7.702457727025024958e-02
-5.609799999999999898e+00 2.249272031700236596e+00 3.061045071623302305e-01 3.150399519795276659e-01 3.121716736728128994e-01 7.631517077891258882e-02
-5.597399999999999487e+00 2.191802581489505908e+00 3.020504576444761891e-01 3.061890821503183702e-01 3.112192427013480422e-01 7.564871223685955270e-02
-5.585099999999999731e+00 2.145926715952756858e+00 2.985711050106378273e-01 2.981966811198590861e-01 3.113386946379345099e-01 7.524052117181559418e-02
-5.572699999999999321e+00 2.117963080031585399e+00 2.967508868684544110e-01 2.921452883551217128e-01 3.135788245138708130e-01 7.525666412035415809e-02
-5.560299999999999798e+00 2.110566877787318774e+00 2.973495901149317833e-01 2.887455364574643690e-01 3.185299366713490454e-01 7.577592601660426697e-02
-5.548000000000000043e+00 2.122038309032793890e+00 3.006354552676567260e-01 2.881913848972537662e-01 3.261629514692219178e-01 7.677201996701811526e-02
-5.535599999999999632e+00 2.146697482337940333e+00 3.063380766459872784e-01 2.901252997856383908e-01 3.358143922683111127e-01 7.811913331934999816e-02
-5.523299999999999876e+00 2.176201913167121305e+00 3.137259517042162438e-01 2.937175267339790508e-01 3.463175257812286523e-01 7.961862289297109985e-02
-5.510899999999999466e+00 2.201441791471030029e+00 3.217816189298207674e-01 2.978372513025254742e-01 3.562425766336521638e-01 8.103959250933218117e-02
-5.498499999999999943e+00 2.214524987567487280e+00 3.294253454228441846e-01 3.012748650178076470e-01 3.641834462692521424e-01 8.216369434002809835e-02
-5.486200000000000188e+00 2.210383213462238317e+00 3.357306616982760894e-01 3.029664394533540528e-01 3.690220236946843979e-01 8.282411590017794978e-02
-5.473799999999999777e+00 2.187669511444962467e+00 3.400825788909329628e-01 3.021755736980716311e-01 3.701130737260071579e-01 8.293126164794784039e-02
-5.461500000000000021e+00 2.148820949462135310e+00 3.422481976247040425e-01 2.986005630301447056e-01 3.673572515403576988e-01 8.248097915863776552e-02
-5.449099999999999611e+00 2.099363466838004122e+00 3.423529386046553213e-01 2.923924365880601339e-01 3.611588726936145743e-01 8.154539844556157879e-02
-5.436700000000000088e+00 2.046684239042718456e+00 3.407779960377150807e-01 2.840879756050109783e-01 3.522905189319575081e-01 8.024990408810961373e-02
-5.424399999999999444e+00 1.998563268630103806e+00 3.380106241940190603e-01 2.744770116080116895e-01 3.417027079765618258e-01 7.874241811075209652e-02
-5.411999999999999922e+00 1.961746247530162579e+00 3.344861599665705509e-01 2.644341430554538186e-01 3.303226992061591427e-01 7.716159367366101640e-02
-5.399599999999999511e+00 1.940782254975175647e+00 3.304593910698006565e-01 2.547496574296435612e-01 3.188829687271049762e-01 7.561038074529570496e-02
-5.387299999999999756e+00 1.937278369038811565e+00 3.259347105581238968e-01 2.459935193727257052e-01 3.078103523346771841e-01 7.413996913969506108e-02
-5.374900000000000233e+00 1.949660508858220620e+00 3.206708704969173929e-01 2.384393326195208551e-01 2.971935850229093790e-01 7.274673361451401699e-02
-5.362599999999999589e+00 1.973477401819658361e+00 3.142600351813660819e-01 2.320624924981523063e-01 2.868319697055721207e-01 7.138290457353567431e-02
-5.350199999999999179e+00 2.002226012308992331e+00 3.062637215126136070e-01 2.266106707428847400e-01 2.763524118690784959e-01 6.997849391753212245e-02
-5.337799999999999656e+00 2.028596688333792031e+00 2.963740708519548295e-01 2.217271834725959290e-01 2.653675319106543196e-01 6.846944924514176967e-02
-5.325499999999999901e+00 2.045937326858448202e+00 2.845609720666881226e-01 2.170941382277718490e-01 2.536378938766145064e-01 6.682509003950239113e-02
-5.313099999999999490e+00 2.049646567893398164e+00 2.711668265039027803e-01 2.125567274585044297e-01 2.411986858080345519e-01 6.506713571851378830e-02
-5.300799999999999734e+00 2.038172311583635210e+00 2.569220829429386121e-01 2.081946637661103716e-01 2.284186712139902042e-01 6.327449481813497700e-02
-5.288399999999999324e+00 2.013349046318538171e+00 2.428739332952156160e-01 2.043220006206965533e-01 2.159755866554141090e-01 6.157120898135647058e-02
-5.275999999999999801e+00 1.979959874207370740e+00 2.302420730476679445e-01 2.014165224983956448e-01 2.047534460589397476e-01 6.010017001443974244e-02
-5.263700000000000045e+00 1.944615906381532699e+00 2.202325657013022575e-01 1.999996252300232924e-01 1.956867551605569744e-01 5.898919272107245454e-02
-5.251299999999999635e+00 1.914237144451994999e+00 2.138488591378433223e-01 2.004992763589891758e-01 1.895887344750052383e-01 5.831893088230827304e-02
-5.238899999999999224e+00 1.894523663587056372e+00 2.117355695657454906e-01 2.031306291893440197e-01 1.870011460156721372e-01 5.810106489698408511e-02
-5.226599999999999469e+00 1.888788044383531428e+00 2.140793332898840162e-01 2.078209679687057221e-01 1.880942101392420462e-01 5.827229648317014399e-02
-5.214199999999999946e+00 1.897390663448780490e+00 2.205761871477769365e-01 2.141919270845334955e-01 1.926300928847712313e-01 5.870460337440255166e-02
-5.201900000000000190e+00 1.917833612390102527e+00 2.304628789558975654e-01 2.215983460637724889e-01 1.999890174480151717e-01 5.922800271124322585e-02
-5.189499999999999780e+00 1.945395376004600552e+00 2.426024090782643305e-01 2.292120268819624884e-01 2.092471647673640744e-01 5.965950772651081729e-02
-5.177099999999999369e+00 1.974080609970781719e+00 2.556117252308489074e-01 2.361329205839160505e-01 2.192913359048209165e-01 5.983139105325783330e-02
-5.164799999999999613e+00 1.997637411548717878e+00 2.680187659779742493e-01 2.415082348227966247e-01 2.289551059466604366e-01 5.961412706154456398e-02
-5.152400000000000091e+00 2.010442972600708700e+00 2.784341720158252098e-01 2.446407764682624886e-01 2.371615434097926745e-01 5.893108698689584340e-02
-5.140099999999999447e+00 2.008142351317430574e+00 2.857191653754128646e-01 2.450706569231736187e-01 2.430569539358096165e-01 5.776474872562899210e-02
-5.127699999999999925e+00 1.988007940494221248e+00 2.891270518694656344e-01 2.426192737753738449e-01 2.461184593775113116e-01 5.615520949964367819e-02
-5.115299999999999514e+00 1.949045574542135117e+00 2.883944754068090144e-01 2.373907890212492988e-01 2.462180203220419583e-01 5.419214789078907052e-02
-5.102999999999999758e+00 1.891900497930277147e+00 2.837638185905918542e-01 2.297343562548675167e-01 2.436292330955467655e-01 5.200160136990503168e-02
-5.090600000000000236e+00 1.818620379503850026e+00 2.759289678735115658e-01 2.201775149947153842e-01 2.389721711832394346e-01 4.972907097164555590e-02
-5.078199999999999825e+00 1.732324065612033781e+00 2.659118228770924741e-01 2.093460260752297297e-01 2.331037336924523529e-01 4.752076611675962181e-02
-5.065899999999999181e+00 1.636815163555306540e+00 2.548910115124986553e-01 1.978859591740218526e-01 2.269730587857818338e-01 4.550537026280300490e-02
-5.053499999999999659e+00 1.536175641555512339e+00 2.440140301792474153e-01 1.864002516781720353e-01 2.214695471533634219e-01 4.377887273621919317e-02
-5.041199999999999903e+00 1.434376532626993717e+00 2.342260329520523821e-01 1.754060364693426077e-01 2.172918322265000590e-01 4.239469859436246352e-02
-5.028799999999999493e+00 1.334948294271633307e+00 2.261438353749391506e-01 1.653127840839165863e-01 2.148599428358066998e-01 4.136047374829956297e-02
-5.016399999999999970e+00 1.240755861554127648e+00 2.199934414279726691e-01 1.564176186117446632e-01 2.142822846669646952e-01 4.064177566706628913e-02
-5.004099999999999326e+00 1.153914927275808466e+00 2.156175599091282591e-01 1.489129772876909008e-01 2.153775189072596186e-01 4.017226171178329974e-02
-4.991699999999999804e+00 1.075863769342967791e+00 2.125476518715658791e-01 1.429030031227108977e-01 2.177420680482025916e-01 3.986819285501255056e-02
