# energy s py pz px d
-1.189999999999979963e-02 1.507682631324734457e+00 1.924714791813430192e+00 2.180612734556033772e+00 1.839089165344830246e+00 5.374242209688796512e-01
7.999999999999118927e-04 1.352889957906179497e+00 1.707844145920004664e+00 1.917621068719389310e+00 1.605459867649304151e+00 4.782057431978402606e-01
1.349999999999962341e-02 1.188838269372356926e+00 1.484096091269174744e+00 1.653064599897631659e+00 1.374952084891137849e+00 4.167296739909982506e-01
2.629999999999999005e-02 1.021637406670429016e+00 1.261199664160987277e+00 1.396643850658230157e+00 1.155616441604349731e+00 3.553531443438043835e-01
3.899999999999970157e-02 8.589763901790998801e-01 1.048256978539508388e+00 1.158700663897126670e+00 9.561712484420800129e-01 2.968308647401503575e-01
5.170000000000030127e-02 7.093963006656435200e-01 8.549085411984157501e-01 9.496961881065719702e-01 7.855883961770546708e-01 2.441056283042400410e-01
6.449999999999977973e-02 5.814177934814714899e-01 6.903568639666983753e-01 7.795846528360343974e-01 6.525981710194129759e-01 2.000571661551148461e-01
7.720000000000037943e-02 4.826990481470693206e-01 5.624631975410594453e-01 6.571517962276274272e-01 5.651589723802357135e-01 1.672533132098789621e-01
8.990000000000009095e-02 4.193481069343034107e-01 4.770659243348077116e-01 5.893644716288853891e-01 5.298985396301293394e-01 1.477346057836350923e-01
1.026999999999995694e-01 3.954302390092396813e-01 4.375607775993574644e-01 5.807380149645385847e-01 5.514967759555903237e-01 1.428422051502351298e-01
1.154000000000001691e-01 4.126402444889464283e-01 4.446921827867491017e-01 6.327089713727601650e-01 6.319805147196195794e-01 1.530826344413004358e-01
1.281999999999996476e-01 4.700885602390330043e-01 4.964750254836348686e-01 7.430339284274897205e-01 7.699596432805710933e-01 1.780230264121917816e-01
1.409000000000002473e-01 5.641859056483055079e-01 5.882063517466887825e-01 9.053181748256474703e-01 9.599379748540723956e-01 2.162258990991729191e-01
1.535999999999999588e-01 6.886778882744447605e-01 7.126058080964100538e-01 1.108869662123698863e+00 1.191934324030661685e+00 2.652548837768866075e-01
1.664000000000003254e-01 8.349338706762501339e-01 8.601882747360715120e-01 1.339112118578970501e+00 1.451686910262240726e+00 3.217960275999752762e-01
1.791000000000000369e-01 9.925908469838862214e-01 1.019975132465111178e+00 1.578724676915429059e+00 1.721642962909256891e+00 3.819283857397007265e-01
1.917999999999997485e-01 1.150579073226508209e+00 1.180574559390010547e+00 1.809497870117920959e+00 1.982752637113825767e+00 4.415434502748237233e-01
2.046000000000001151e-01 1.298431983047965588e+00 1.331528661073321018e+00 2.014658124557302976e+00 2.216844140691339504e+00 4.968618353628783124e-01
2.172999999999998266e-01 1.427657282519213977e+00 1.464691127218345379e+00 2.181203950271374925e+00 2.409139775918603732e+00 5.449504075650002388e-01
2.299999999999995381e-01 1.532873359922253487e+00 1.575322179592431926e+00 2.301709540969031575e+00 2.550366581146891853e+00 5.841219627334652831e-01
2.427999999999999048e-01 1.612431741680065977e+00 1.662609319328548718e+00 2.375136080026484908e+00 2.637968492552392075e+00 6.141161056521516892e-01
2.554999999999996163e-01 1.668355917987781378e+00 1.729447088217069828e+00 2.406434624929941091e+00 2.676132423043573461e+00 6.360101423389161734e-01
2.682000000000002160e-01 1.705598103660630693e+00 1.781501618351750471e+00 2.405049988479497802e+00 2.674635710284948509e+00 6.518794069130794400e-01
2.809999999999996945e-01 1.730795317238676301e+00 1.825786181441044098e+00 2.382735201506924305e+00 2.646816428164953550e+00 6.642935963654893472e-01
2.937000000000002942e-01 1.750837447015755943e+00 1.869114473869764703e+00 2.351259375280462471e+00 2.607170632053831039e+00 6.757781718651457714e-01
3.064000000000000057e-01 1.771600736934096698e+00 1.916831128701496745e+00 2.320583632254697104e+00 2.569133296929196231e+00 6.883743466240024311e-01
3.192000000000003723e-01 1.797136794663112491e+00 1.972126154341121262e+00 2.297895181582823465e+00 2.543491663750433229e+00 7.033946954951146857e-01
3.319000000000000838e-01 1.829457730913606195e+00 2.036047798645233442e+00 2.287593305981472813e+00 2.537649454385742853e+00 7.214076663312029014e-01
3.445999999999997954e-01 1.868869824654585177e+00 2.108096496250945862e+00 2.292010877747707731e+00 2.555685740145798412e+00 7.424110596010804475e-01
3.574000000000001620e-01 1.914642234560065548e+00 2.187090837154997747e+00 2.312433383385106733e+00 2.598924160132714878e+00 7.660961378848019088e-01
3.700999999999998735e-01 1.965711072059124209e+00 2.271916593265846274e+00 2.349918128930770234e+00 2.666623413580334390e+00 7.920831183809281528e-01
3.827999999999995850e-01 2.021143550365458452e+00 2.361837311278447871e+00 2.405538981129692555e+00 2.756451396889422423e+00 8.200294531512531959e-01
3.955999999999999517e-01 2.080212119641201785e+00 2.456240141674097988e+00 2.479942378759669719e+00 2.864586553146479808e+00 8.495723164875891298e-01
4.082999999999996632e-01 2.142106399295559349e+00 2.553941253698263303e+00 2.572405946762689855e+00 2.985523847652292506e+00 8.801418157626934580e-01
4.210000000000002629e-01 2.205470622864108776e+00 2.652382467139190680e+00 2.679824872241010958e+00 3.111851189994877753e+00 9.107431041086265777e-01
4.337999999999997414e-01 2.268033225738622871e+00 2.747129064758769168e+00 2.796124372979354789e+00 3.234326530228619490e+00 9.398296394611653781e-01
4.465000000000003411e-01 2.326563230672310745e+00 2.831992049562616298e+00 2.912476431078073968e+00 3.342500091980928900e+00 9.653645947871665189e-01
4.592000000000000526e-01 2.377261263400007874e+00 2.899878332619294952e+00 3.018428157813666690e+00 3.425926981907180036e+00 9.851015590331472227e-01
4.720000000000004192e-01 2.416523011780928432e+00 2.944202773902262038e+00 3.103727019284249433e+00 3.475782934044866934e+00 9.970356574469679822e-01
4.847000000000001307e-01 2.441866285348920584e+00 2.960480695504529969e+00 3.160374629130834112e+00 3.486520391594978729e+00 9.999091105170533345e-01
4.973999999999998423e-01 2.452742339054945209e+00 2.947635988212597091e+00 3.184343914911588858e+00 3.457144585997965258e+00 9.936278766838864129e-01
5.102000000000002089e-01 2.450977530065202803e+00 2.908634658650209648e+00 3.176485027711781761e+00 3.391764757844272005e+00 9.794655038586689288e-01
5.228999999999999204e-01 2.440697458100291595e+00 2.850253163631800479e+00 3.142383448781087552e+00 3.299250358539801642e+00 9.599878942510012836e-01
5.355999999999996319e-01 2.427731897349680423e+00 2.782040425204439060e+00 3.091232623573522797e+00 3.192037152408309097e+00 9.387069825078468988e-01
5.483999999999999986e-01 2.418636991520245694e+00 2.714748876977250980e+00 3.034045501653913401e+00 3.084319988252861577e+00 9.195400970468594615e-01
5.610999999999997101e-01 2.419562994584687932e+00 2.658628452404283138e+00 2.981677386752770609e+00 2.989992067999934111e+00 9.061939356414324687e-01
5.738000000000003098e-01 2.435222096424037641e+00 2.621973441531537219e+00 2.943135639118655167e+00 2.920723729984298078e+00 9.016010801225432525e-01
5.865999999999997883e-01 2.468171168312617070e+00 2.610199918660964791e+00 2.924523927368837040e+00 2.884519832623038571e+00 9.075153489352539848e-01
5.993000000000003880e-01 2.518536032302658878e+00 2.625557879690119556e+00 2.928759985026031298e+00 2.884974866408995364e+00 9.243289021818450468e-01
6.120000000000000995e-01 2.584191414980067325e+00 2.667404719561164317e+00 2.955982056892377141e+00 2.921289539479974273e+00 9.511214143081196948e-01
6.247999999999995779e-01 2.661302891281650318e+00 2.732839782497849868e+00 3.004382996812148043e+00 2.988955760067703693e+00 9.859043990054848772e-01
6.375000000000001776e-01 2.745060652965487957e+00 2.817454052311437973e+00 3.071129324786441295e+00 3.080893925333214600e+00 1.025988300121122077e+00
6.501999999999998892e-01 2.830409154223552104e+00 2.915990828095737175e+00 3.153052725984978544e+00 3.188762153744892913e+00 1.068386801883675075e+00
6.630000000000002558e-01 2.912610343863600626e+00 3.022815512116239667e+00 3.246931100874508758e+00 3.304165932342866707e+00 1.110179805723910285e+00
6.756999999999999673e-01 2.987560689012359383e+00 3.132212724968597595e+00 3.349361491385726808e+00 3.419572776848902151e+00 1.148784572138743520e+00
6.885000000000003340e-01 3.051886739675657267e+00 3.238616954967666217e+00 3.456404144491288744e+00 3.528854364437560509e+00 1.182120580715336100e+00
7.012000000000000455e-01 3.102930676379125785e+00 3.336903574116328208e+00 3.563280794453204336e+00 3.627497783526145714e+00 1.208688690397783816e+00
7.138999999999997570e-01 3.138767850422118144e+00 3.422812583852010260e+00 3.664397488646839562e+00 3.712607126308897776e+00 1.227603655068112642e+00
7.267000000000001236e-01 3.158356547480575482e+00 3.493471558243243180e+00 3.753831395917606617e+00 3.782830393561481763e+00 1.238616492733946917e+00
7.393999999999998352e-01 3.161819974768572017e+00 3.547876186536864207e+00 3.826219048120930832e+00 3.838294454184010274e+00 1.242140146168826176e+00
7.520999999999995467e-01 3.150746135164298245e+00 3.587127591302396112e+00 3.877788661206232668e+00 3.880541745208463400e+00 1.239259901678102738e+00
7.648999999999999133e-01 3.128318763648059608e+00 3.614249166887247178e+00 3.907173684519243295e+00 3.912379914436330264e+00 1.231685294752194570e+00
7.775999999999996248e-01 3.099102284009197739e+00 3.633510732400723864e+00 3.915677112599806886e+00 3.937522664573041453e+00 1.221596989283515899e+00
7.903000000000002245e-01 3.068402029738568793e+00 3.649341219685934501e+00 3.906820966587014610e+00 3.959939821872231924e+00 1.211362880609637926e+00
8.030999999999997030e-01 3.041274307633643925e+00 3.665059835692547008e+00 3.885255659650556304e+00 3.982940204215738245e+00 1.203142042659296918e+00
8.158000000000003027e-01 3.021411799985756375e+00 3.681750347833161907e+00 3.855332923510433663e+00 4.008148291728476309e+00 1.198445662695609260e+00
8.285000000000000142e-01 3.010218561190890263e+00 3.697610772700610227e+00 3.819779253469338887e+00 4.034651741505678402e+00 1.197761963533120033e+00
8.413000000000003809e-01 3.006379279979767727e+00 3.708025766863803696e+00 3.778898601103828359e+00 4.058638023215164203e+00 1.200364627168254872e+00
8.540000000000000924e-01 3.006116114175343412e+00 3.706446188299659550e+00 3.730583157818576190e+00 4.073771163713257870e+00 1.204395757001114120e+00
8.666999999999998039e-01 3.004143807329386906e+00 3.685956201935777887e+00 3.671169009729532196e+00 4.072383288583401040e+00 1.207252348186760083e+00
8.795000000000001705e-01 2.995130765379902638e+00 3.641207393515074831e+00 3.596915643465863344e+00 4.047312261253201093e+00 1.206220375986407189e+00
8.921999999999998820e-01 2.975309858009107966e+00 3.570256613645510058e+00 3.505694539645934249e+00 3.993979384253363296e+00 1.199218207813830261e+00
9.048999999999995936e-01 2.943807884293279997e+00 3.475808368059452036e+00 3.398399532497886177e+00 3.912156583894748962e+00 1.185460022274209324e+00
9.176999999999999602e-01 2.903306329825084298e+00 3.365464541219588934e+00 3.279662817490303084e+00 3.806886399416293809e+00 1.165850162934636502e+00
9.303999999999996717e-01 2.859806040384574644e+00 3.250815751530037989e+00 3.157650767002799341e+00 3.688206196935059022e+00 1.142979093980521776e+00
9.431000000000002714e-01 2.821504750053334565e+00 3.145515027324044421e+00 3.042964879977622328e+00 3.569643749115673170e+00 1.120696101445942228e+00
9.558999999999997499e-01 2.797041296828211454e+00 3.062763525074196913e+00 2.946906722035065318e+00 3.465793428412649035e+00 1.103350574085500080e+00
9.686000000000003496e-01 2.793537266400140329e+00 3.012811057341332255e+00 2.879513145352045722e+00 3.389536718248266300e+00 1.094885129564550974e+00
9.813000000000000611e-01 2.814919253146185518e+00 3.001069341844006200e+00 2.847793981636792537e+00 3.349555146329343813e+00 1.097999532340283801e+00
9.940999999999995396e-01 2.860920468103643088e+00 3.027253656890340316e+00 2.854518037965104060e+00 3.348680672826088056e+00 1.113575707958235794e+00
1.006800000000000139e+00 2.926973784551745617e+00 3.085679265447599740e+00 2.897740891790318685e+00 3.383391455988163266e+00 1.140476322911566864e+00
1.019499999999999851e+00 3.004986719522194427e+00 3.166545130518618745e+00 2.971108606358283666e+00 3.444480655017342130e+00 1.175733540551097134e+00
1.032300000000000217e+00 3.084801164748404823e+00 3.257835752220753722e+00 3.064848354145508047e+00 3.518692356069160976e+00 1.215061584770172454e+00
1.044999999999999929e+00 3.156029258787306002e+00 3.347406814373099948e+00 3.167281902052802689e+00 3.590979161181868218e+00 1.253576373576162251e+00
1.057699999999999640e+00 3.209926656422762647e+00 3.424876635106973044e+00 3.266654527718337864e+00 3.646990481506905635e+00 1.286590847104790214e+00
1.070500000000000007e+00 3.240991273066865741e+00 3.483064185470760243e+00 3.353034744417504154e+00 3.675414766648695153e+00 1.310361286431454886e+00
1.083199999999999719e+00 3.248029866154166889e+00 3.518832988149216412e+00 3.419999907436079400e+00 3.669838504719688643e+00 1.322677672710601549e+00
1.095900000000000318e+00 3.234502287074429550e+00 3.533283780909655558e+00 3.465797023921911801e+00 3.629836202061230477e+00 1.323209715889326121e+00
1.108699999999999797e+00 3.208038972231915142e+00 3.531293304598023486e+00 3.493694825377598789e+00 3.561081673862683150e+00 1.313545355591848596e+00
1.121400000000000396e+00 3.179145473777045261e+00 3.520453068794314078e+00 3.511352719174488879e+00 3.474394380873933486e+00 1.296897137422529100e+00
1.134100000000000108e+00 3.159259500564159939e+00 3.509544586907501706e+00 3.529225597380616808e+00 3.383811756505270107e+00 1.277507541623742471e+00
1.146899999999999586e+00 3.158485461085628998e+00 3.506791541564679981e+00 3.558259573976442436e+00 3.303984819640775505e+00 1.259848951153775820e+00
1.159600000000000186e+00 3.183450085915431771e+00 3.518216267269253628e+00 3.607339822596030032e+00 3.247376263601704949e+00 1.247770003674678829e+00
1.172299999999999898e+00 3.235748939788941847e+00 3.546447261601932688e+00 3.681057536025127419e+00 3.221833286078403358e+00 1.243764402940121583e+00
1.185100000000000264e+00 3.311358574007418287e+00 3.590244316544771497e+00 3.778323140052440188e+00 3.229066537516497970e+00 1.248519459646243668e+00
1.197799999999999976e+00 3.401187196378057553e+00 3.644840546249344726e+00 3.892172980058153264e+00 3.264386282871573730e+00 1.260839446188986246e+00
1.210499999999999687e+00 3.492679630297075288e+00 3.702997845559883316e+00 4.010845081167021320e+00 3.317767841417293528e+00 1.277953449491607163e+00
1.223300000000000054e+00 3.572153949527411942e+00 3.756507816791244014e+00 4.119912011674875529e+00 3.376016899300518403e+00 1.296131130654089469e+00
1.235999999999999766e+00 3.627391820981333392e+00 3.797796978767261411e+00 4.205029341940666576e+00 3.425562713458308650e+00 1.311468622758487745e+00
1.248800000000000132e+00 3.649966776102402832e+00 3.821325212009212269e+00 4.254739658721018003e+00 3.455287296574571787e+00 1.320684012629311344e+00
1.261499999999999844e+00 3.636870707811133752e+00 3.824566175036939075e+00 4.262779936958430049e+00 3.458819520644438761e+00 1.321773431494041695e+00
1.274199999999999555e+00 3.591156328820979127e+00 3.808471359501027553e+00 4.229459106497083454e+00 3.435863248948963999e+00 1.314418438312347170e+00
1.286999999999999922e+00 3.521505949396563473e+00 3.777399872138124337e+00 4.161863621822542214e+00 3.392337413330596796e+00 1.300085410592855428e+00
1.299699999999999633e+00 3.440825348113069282e+00 3.738535520112733490e+00 4.072866207418756268e+00 3.339330595621265996e+00 1.281808081125246357e+00
1.312400000000000233e+00 3.364117536904006389e+00 3.700835525821462468e+00 3.979116678931384765e+00 3.291075764625046141e+00 1.263691525663244830e+00
1.325199999999999712e+00 3.306001384027786205e+00 3.673599454969790568e+00 3.898357306480738416e+00 3.262312043298088771e+00 1.250216558577979642e+00
1.337900000000000311e+00 3.278294670521903154e+00 3.664828898277063374e+00 3.846511916235378248e+00 3.265510115442591399e+00 1.245458001324365016e+00
1.350600000000000023e+00 3.288074524596895643e+00 3.679648808285907347e+00 3.835040460196877721e+00 3.308479861168217351e+00 1.252351917686734373e+00
