# energy s py pz px d
-1.393000000000004235e-01 5.875798637143520686e+00 8.000194104376245008e+00 8.374303965578276276e+00 7.063994643386781291e+00 2.136227069227269570e+00
-1.265000000000000568e-01 5.817468253027051617e+00 7.934485475158524537e+00 8.341688640269175892e+00 6.998513794475899275e+00 2.125978518921029181e+00
-1.138000000000003453e-01 5.743762576300623479e+00 7.826137411460440063e+00 8.277132920133798422e+00 6.891004065089887831e+00 2.102689977217510275e+00
-1.010999999999997456e-01 5.645917025590137861e+00 7.662694342962255156e+00 8.166433446110660910e+00 6.731240570529313239e+00 2.063412131495439450e+00
-8.830000000000026716e-02 5.516740989853345489e+00 7.436783808787201799e+00 7.997894055545382130e+00 6.514762822657782060e+00 2.006460295307938235e+00
-7.559999999999966747e-02 5.350637008400727979e+00 7.145877956432634903e+00 7.762757262735450858e+00 6.241870532052011811e+00 1.931297666027559146e+00
-6.289999999999995595e-02 5.143440672189112384e+00 6.791421457646155346e+00 7.455451025945031063e+00 5.916058419893312603e+00 1.838305226989749519e+00
-5.009999999999958931e-02 4.892344713337912765e+00 6.377755313250306202e+00 7.073803681399470022e+00 5.542520708486024184e+00 1.728547918613339007e+00
-3.739999999999987779e-02 4.596123330347004377e+00 5.911268563070137816e+00 6.619352604609195723e+00 5.127230149744447019e+00 1.603630627139224440e+00
-2.470000000000016627e-02 4.255736544447027647e+00 5.400077925414922930e+00 6.097798829435047807e+00 4.676827803665251082e+00 1.465693528767657350e+00
-1.189999999999979963e-02 3.875204630676549300e+00 4.854292782496935743e+00 5.519536050459341148e+00 4.199233414214213589e+00 1.317533860212686703e+00
7.999999999999118927e-04 3.462469086603849888e+00 4.286653118487287806e+00 4.900048662561032664e+00 3.704612280104794486e+00 1.162784165309694417e+00
1.349999999999962341e-02 3.029877661391972676e+00 3.713141194646686127e+00 4.259896484404817052e+00 3.206208846947725899e+00 1.006042661183073061e+00
2.629999999999999005e-02 2.593995494629955267e+00 3.153149739817539210e+00 3.624044498830080396e+00 2.720621324241121020e+00 8.528620447308429275e-01
3.899999999999970157e-02 2.174635826977118214e+00 2.628947660755172056e+00 3.020458990966431223e+00 2.267310126900473843e+00 7.095490213786627143e-01
5.170000000000030127e-02 1.793244261938818696e+00 2.164439881754047335e+00 2.478114225603234022e+00 1.867403000219862053e+00 5.827906786888371604e-01
6.449999999999977973e-02 1.470953807139636638e+00 1.783442705766429048e+00 2.024727490262096641e+00 1.542060856666267687e+00 4.791740332445695305e-01
7.720000000000037943e-02 1.226673210818041815e+00 1.507785675034644113e+00 1.684577611903043115e+00 1.310719304808722230e+00 4.046785993843213247e-01
8.990000000000009095e-02 1.075471213658156788e+00 1.355480321942608812e+00 1.476647321801535906e+00 1.189425278554091525e+00 3.641969796856161512e-01
1.026999999999995694e-01 1.027341824491787570e+00 1.339038433447008680e+00 1.413140026454489329e+00 1.189328583431397357e+00 3.610971384216342117e-01
1.154000000000001691e-01 1.086288296654799090e+00 1.463902439083716089e+00 1.498280037482930149e+00 1.315284696493948635e+00 3.968122659717816525e-01
1.281999999999996476e-01 1.249635932035111363e+00 1.726970064268142258e+00 1.727314994923041969e+00 1.564560908059700939e+00 4.704553935703847389e-01
1.409000000000002473e-01 1.507589459864064674e+00 2.115370512089731925e+00 2.085808859184697717e+00 1.925811544014569998e+00 5.785069838903766914e-01
1.535999999999999588e-01 1.843224159038361565e+00 2.605888325083873802e+00 2.549549646788837887e+00 2.378699784300188469e+00 7.146866943384472259e-01
1.664000000000003254e-01 2.233221953529086257e+00 3.165580420660663918e+00 3.085539158430914419e+00 2.894648835695805111e+00 8.701544369384422994e-01
1.791000000000000369e-01 2.649629577961770899e+00 3.754053242825571512e+00 3.654449502947334949e+00 3.439084702319641362e+00 1.034157214030564598e+00
1.917999999999997485e-01 3.062691557030706502e+00 4.327518380353320815e+00 4.214589859824577012e+00 3.975170029184919684e+00 1.195136057889134573e+00
2.046000000000001151e-01 3.444458881020818097e+00 4.844211687591323923e+00 4.726926499557924544e+00 4.468531934821063700e+00 1.342163254032602060e+00
2.172999999999998266e-01 3.772530342387231617e+00 5.270231300033800359e+00 5.160234574559287246e+00 4.892049800026410544e+00 1.466444031076689747e+00
2.299999999999995381e-01 4.033096297592435597e+00 5.584535215188376256e+00 5.495234619583405866e+00 5.229587229068247467e+00 1.562549081217179614e+00
2.427999999999999048e-01 4.222522958279217420e+00 5.781886975140013263e+00 5.726700925029755140e+00 5.477731957421044129e+00 1.629077056907356713e+00
2.554999999999996163e-01 4.347039836213302699e+00 5.872967694113595094e+00 5.863004259823575204e+00 5.645109987240426896e+00 1.668579117896311415e+00
2.682000000000002160e-01 4.420580704509862180e+00 5.881566639792991324e+00 5.923220545745415677e+00 5.749499151588640444e+00 1.686767563522247437e+00
2.809999999999996945e-01 4.461323021144580458e+00 5.839508631932684324e+00 5.932578143356947109e+00 5.813553735100022379e+00 1.691217747655092252e+00
2.937000000000002942e-01 4.487811265333259136e+00 5.780543301237723419e+00 5.917422466548632798e+00 5.860268978965677000e+00 1.689894843645842082e+00
3.064000000000000057e-01 4.515627984771145798e+00 5.734633706778456741e+00 5.900922226693367634e+00 5.909271645536469997e+00 1.689858067297042021e+00
3.192000000000003723e-01 4.555364825577885135e+00 5.723880268832639118e+00 5.900421375565693793e+00 5.974659039555823448e+00 1.696412172334475610e+00
3.319000000000000838e-01 4.612212849227439904e+00 5.760768192116433539e+00 5.926765895252927407e+00 6.064565427663385577e+00 1.712817654165808445e+00
3.445999999999997954e-01 4.686973596192178348e+00 5.848712175644966038e+00 5.985295478590840546e+00 6.182099173229977040e+00 1.740494353478897027e+00
3.574000000000001620e-01 4.777861963056547978e+00 5.984224563637840610e+00 6.077696713669323181e+00 6.326933160405724621e+00 1.779510509376795113e+00
3.700999999999998735e-01 4.882274746968444212e+00 6.159662797263139034e+00 6.203733183953866970e+00 6.496747794339583493e+00 1.829092628430209366e+00
3.827999999999995850e-01 4.997808420381202765e+00 6.365533833217200232e+00 6.362059967799281068e+00 6.687929443620387993e+00 1.887933980054391947e+00
3.955999999999999517e-01 5.122188469506809838e+00 6.591716616727319789e+00 6.549823003591576764e+00 6.895336208107216258e+00 1.954204855455958345e+00
4.082999999999996632e-01 5.252278545034549495e+00 6.827543917896839787e+00 6.761348354558562868e+00 7.111409437461687411e+00 2.025326535722685950e+00
4.210000000000002629e-01 5.382772044754588592e+00 7.061224551858976461e+00 6.986703450723871889e+00 7.325262361897965313e+00 2.097700746492499047e+00
4.337999999999997414e-01 5.505354055129285662e+00 7.279372982869249498e+00 7.211067106247861958e+00 7.522481120696452805e+00 2.166634007677984197e+00
4.465000000000003411e-01 5.608975961851697001e+00 7.467344908738438036e+00 7.415608245914812713e+00 7.686179679062011161e+00 2.226639756792017533e+00
4.592000000000000526e-01 5.681461176328943985e+00 7.610702853485999064e+00 7.580035009908794308e+00 7.799417154600145174e+00 2.272163610509159160e+00
4.720000000000004192e-01 5.712126818861957389e+00 7.697624875866191374e+00 7.686343154365948394e+00 7.848568462034829274e+00 2.298608176164668837e+00
4.847000000000001307e-01 5.694674780878134612e+00 7.721633137225811794e+00 7.722810578098103562e+00 7.826827166412662962e+00 2.303402576145384462e+00
4.973999999999998423e-01 5.629446270515388484e+00 7.683820537538489148e+00 7.687127174640234095e+00 7.736867718193662036e+00 2.286814292582398433e+00
5.102000000000002089e-01 5.524300550957792488e+00 7.593847459119681176e+00 7.587760741186027502e+00 7.591859839356119188e+00 2.252256806014381052e+00
5.228999999999999204e-01 5.393798110942524815e+00 7.469308115256713343e+00 7.443146453221623382e+00 7.414452107844865303e+00 2.205978611767577480e+00
5.355999999999996319e-01 5.256877558918947813e+00 7.333498163736058117e+00 7.278869340186137293e+00 7.233874546399734484e+00 2.156184594747584615e+00
5.483999999999999986e-01 5.133633711209610873e+00 7.212013942588856530e+00 7.123498561746738567e+00 7.081776905103003728e+00 2.111781066408979335e+00
5.610999999999997101e-01 5.042006727647871500e+00 7.128876038922134839e+00 7.004001010508615899e+00 6.987682511715368250e+00 2.081016612888143325e+00
5.738000000000003098e-01 4.995141419729443477e+00 7.102953340023794304e+00 6.941672071937972532e+00 6.974944482570633930e+00 2.070294855443283843e+00
5.865999999999997883e-01 4.999924832208418657e+00 7.145370526731638527e+00 6.949316826921072554e+00 7.057874534060285754e+00 2.083373596651266535e+00
5.993000000000003880e-01 5.056859363058515022e+00 7.258347933974154564e+00 7.030081855213380138e+00 7.240373264109224216e+00 2.121061634302719767e+00
6.120000000000000995e-01 5.161088130150929487e+00 7.435600861486030055e+00 7.177969469139901193e+00 7.516038786961803275e+00 2.181409106780233476e+00
6.247999999999995779e-01 5.304142933500429535e+00 7.664082944038734801e+00 7.379738586023893987e+00 7.869464443397805375e+00 2.260286969777325794e+00
6.375000000000001776e-01 5.475879462116079566e+00 7.926573548107421985e+00 7.617663128606008804e+00 8.278309069923027508e+00 2.352185257363097026e+00
6.501999999999998892e-01 5.666109206731649195e+00 8.204459791105607636e+00 7.872515386742013455e+00 8.715735857541654141e+00 2.451041878955086073e+00
6.630000000000002558e-01 5.865607635901816330e+00 8.480100091616803226e+00 8.126185746283068667e+00 9.152929570589487085e+00 2.550944107582115095e+00
6.756999999999999673e-01 6.066422892536153633e+00 8.738374720072634716e+00 8.363530079811535956e+00 9.561549752191057294e+00 2.646614058877414966e+00
6.885000000000003340e-01 6.261654453314617008e+00 8.967356704254692445e+00 8.573304035281903879e+00 9.916089675304704087e+00 2.733674900343015413e+00
7.012000000000000455e-01 6.445037972899375411e+00 9.158351817240550474e+00 8.748316098465563684e+00 1.019613406775074260e+01 2.808766014389748822e+00
7.138999999999997570e-01 6.610702346203552793e+00 9.305727798583424359e+00 8.885113360228160673e+00 1.038842877834596301e+01 2.869605007100185734e+00
7.267000000000001236e-01 6.753344412841188138e+00 9.406909755224983627e+00 8.983542099250801272e+00 1.048852993010106971e+01 2.915072093950406895e+00
7.393999999999998352e-01 6.868840904199097430e+00 9.462679587182641683e+00 9.046396931266563968e+00 1.050166477097013740e+01 2.945326990413155155e+00
7.520999999999995467e-01 6.955076821646843932e+00 9.477595440385567116e+00 9.079158068769574541e+00 1.044240193198690392e+01 2.961892702547344047e+00
7.648999999999999133e-01 7.012611605023076677e+00 9.460101117847814933e+00 9.089623223935580754e+00 1.033285329681335440e+01 2.967591526564603566e+00
7.775999999999996248e-01 7.044796461985743719e+00 9.421851692903839393e+00 9.087168135248344214e+00 1.019941079861009214e+01 2.966224179308420972e+00
7.903000000000002245e-01 7.057108808468704808e+00 9.375986825289380988e+00 9.081460364018623110e+00 1.006839294107849092e+01 2.961949328074906518e+00
8.030999999999997030e-01 7.055732732066117840e+00 9.334473984575955896e+00 9.080675674960277277e+00 9.961326339520633510e+00 2.958427908878833446e+00
8.158000000000003027e-01 7.045701288452594468e+00 9.305076405311190513e+00 9.089538557341175107e+00 9.890807755823887604e+00 2.957907863586596964e+00
8.285000000000000142e-01 7.029130527279318308e+00 9.288803450052187216e+00 9.107719998865247746e+00 9.857902102418956147e+00 2.960497242270776042e+00
8.413000000000003809e-01 7.004139301203216483e+00 9.278741654376133852e+00 9.129183049764559854e+00 9.851807664653701835e+00 2.963876520656204328e+00
8.540000000000000924e-01 6.964926719359806562e+00 9.260896389431076514e+00 9.142925391964142889e+00 9.852091193135676050e+00 2.963621476670892374e+00
8.666999999999998039e-01 6.903186074128631944e+00 9.217154635792084605e+00 9.135240350368528439e+00 9.833240053430259309e+00 2.954160538312408324e+00
8.795000000000001705e-01 6.810640441629486119e+00 9.129855921396103469e+00 9.093177841387843685e+00 9.770710094587496286e+00 2.930208573955418672e+00
8.921999999999998820e-01 6.682100354215507743e+00 8.986921312109945603e+00 9.008458467870344322e+00 9.647202677529463699e+00 2.888359151701416661e+00
9.048999999999995936e-01 6.518196335972447741e+00 8.786215477924107731e+00 8.880820008055827941e+00 9.457716109537853910e+00 2.828426546596358726e+00
9.176999999999999602e-01 6.326929078011892749e+00 8.537910559570921265e+00 8.719778839887897703e+00 9.212080429224638323e+00 2.754151606267981389e+00
9.303999999999996717e-01 6.123442623935512863e+00 8.264076769901057773e+00 8.544114954769165493e+00 8.934209847220877521e+00 2.673023323924256456e+00
9.431000000000002714e-01 5.927900828413159573e+00 7.995423611145754172e+00 8.378973052445534364e+00 8.658086458346089032e+00 2.595190235056801686e+00
9.558999999999997499e-01 5.761890097593045823e+00 7.765853616661157588e+00 8.251140645197581946e+00 8.421315232905039139e+00 2.531675900600713014e+00
9.686000000000003496e-01 5.644202142739092487e+00 7.606050288733520404e+00 8.183595349471652014e+00 8.257713003696382614e+00 2.492296925509668082e+00
9.813000000000000611e-01 5.587026653056646808e+00 7.537546477638924713e+00 8.190625340117051678e+00 8.190621172326693511e+00 2.483753464687612045e+00
9.940999999999995396e-01 5.593457367402012714e+00 7.568563547019112825e+00 8.274658097061609041e+00 8.228401915708312586e+00 2.508306273383094087e+00
1.006800000000000139e+00 5.656848240714354326e+00 7.692451273656117472e+00 8.425463370019652842e+00 8.362987297819122645e+00 2.563299051325740763e+00
1.019499999999999851e+00 5.762089768817565627e+00 7.888949531184823449e+00 8.621809469775730150e+00 8.571605763710961057e+00 2.641586665874121387e+00
1.032300000000000217e+00 5.888456535658290747e+00 8.127908146973469528e+00 8.835137877900633541e+00 8.821135717438753687e+00 2.732747975665551721e+00
1.044999999999999929e+00 6.013406904347535331e+00 8.374670171276550334e+00 9.034502588765805697e+00 9.074088976734161704e+00 2.824834283512776434e+00
1.057699999999999640e+00 6.116615205748595407e+00 8.596098722522549807e+00 9.191907317999708837e+00 9.295054328073083738e+00 2.906341202154632875e+00
1.070500000000000007e+00 6.183548133130128299e+00 8.766194483647813840e+00 9.287202754199059385e+00 9.456486088627249487e+00 2.968079394673915683e+00
1.083199999999999719e+00 6.208006046725517812e+00 8.870362265774947019e+00 9.311796076566109193e+00 9.542922293550638813e+00 3.004644674544524108e+00
1.095900000000000318e+00 6.193203554109205200e+00 8.907601744248811571e+00 9.270547950064441878e+00 9.552996598352608615e+00 3.015240879579059285e+00
1.108699999999999797e+00 6.151162788846727736e+00 8.890204495086559078e+00 9.181415794899917771e+00 9.498942836084586006e+00 3.003695725690516571e+00
1.121400000000000396e+00 6.100449325114790433e+00 8.840934365919428828e+00 9.072699673125192987e+00 9.403679652503337039e+00 2.977635653810469574e+00
1.134100000000000108e+00 6.062583150373641594e+00 8.788128475609198631e+00 8.978169609096159576e+00 9.295982498025137986e+00 2.946941300804429176e+00
1.146899999999999586e+00 6.057753070408578466e+00 8.759610187241721135e+00 8.930831341007230861e+00 9.204636528379610994e+00 2.921762468496262422e+00
1.159600000000000186e+00 6.100665936658673516e+00 8.776636919501461520e+00 8.956485148453332101e+00 9.152714918000064870e+00 2.910485411471058992e+00
1.172299999999999898e+00 6.197390492878136925e+00 8.849190739970536512e+00 9.068396290079437705e+00 9.153145095774986473e+00 2.918074408027608424e+00
1.185100000000000264e+00 6.343873894147455950e+00 8.973683185961672137e+00 9.264237458467270869e+00 9.206468315178426565e+00 2.945135643051857155e+00
1.197799999999999976e+00 6.526449629126450880e+00 9.133614246267525161e+00 9.526000197243597256e+00 9.301211793391466642e+00 2.987888368126211169e+00
1.210499999999999687e+00 6.724216162613687153e+00 9.303029250486146040e+00 9.822926676983705363e+00 9.416701424921216201e+00 3.039021136621783636e+00
1.223300000000000054e+00 6.912766725917495414e+00 9.451957516654415414e+00 1.011686542994441318e+01 9.527614089105643558e+00 3.089220600404384509e+00
